dt: 0.01
Time[s]     Moment_Rate [Nm]
    4.48		5.2812e+17
    4.49		5.3133e+17
    4.50		5.3454e+17
    4.51		5.3777e+17
    4.52		5.4101e+17
    4.53		5.4426e+17
    4.54		5.4752e+17
    4.55		5.5079e+17
    4.56		5.5407e+17
    4.57		5.5736e+17
    4.58		5.6066e+17
    4.59		5.6397e+17
    4.60		5.6728e+17
    4.61		5.7061e+17
    4.62		5.7394e+17
    4.63		5.7728e+17
    4.64		5.8063e+17
    4.65		5.8399e+17
    4.66		5.8736e+17
    4.67		5.9073e+17
    4.68		5.9412e+17
    4.69		5.9751e+17
    4.70		6.0091e+17
    4.71		6.0431e+17
    4.72		6.0773e+17
    4.73		6.1115e+17
    4.74		6.1457e+17
    4.75		6.1801e+17
    4.76		6.2145e+17
    4.77		6.2490e+17
    4.78		6.2836e+17
    4.79		6.3182e+17
    4.80		6.3529e+17
    4.81		6.3876e+17
    4.82		6.4224e+17
    4.83		6.4573e+17
    4.84		6.4922e+17
    4.85		6.5271e+17
    4.86		6.5621e+17
    4.87		6.5972e+17
    4.88		6.6323e+17
    4.89		6.6674e+17
    4.90		6.7026e+17
    4.91		6.7378e+17
    4.92		6.7731e+17
    4.93		6.8083e+17
    4.94		6.8436e+17
    4.95		6.8790e+17
    4.96		6.9144e+17
    4.97		6.9498e+17
    4.98		6.9852e+17
    4.99		7.0206e+17
    5.00		7.0560e+17
    5.01		7.0915e+17
    5.02		7.1270e+17
    5.03		7.1624e+17
    5.04		7.1979e+17
    5.05		7.2334e+17
    5.06		7.2689e+17
    5.07		7.3044e+17
    5.08		7.3399e+17
    5.09		7.3754e+17
    5.10		7.4109e+17
    5.11		7.4464e+17
    5.12		7.4819e+17
    5.13		7.5174e+17
    5.14		7.5528e+17
    5.15		7.5883e+17
    5.16		7.6237e+17
    5.17		7.6591e+17
    5.18		7.6944e+17
    5.19		7.7297e+17
    5.20		7.7650e+17
    5.21		7.8003e+17
    5.22		7.8355e+17
    5.23		7.8706e+17
    5.24		7.9057e+17
    5.25		7.9408e+17
    5.26		7.9758e+17
    5.27		8.0107e+17
    5.28		8.0456e+17
    5.29		8.0804e+17
    5.30		8.1151e+17
    5.31		8.1497e+17
    5.32		8.1843e+17
    5.33		8.2188e+17
    5.34		8.2533e+17
    5.35		8.2876e+17
    5.36		8.3219e+17
    5.37		8.3560e+17
    5.38		8.3901e+17
