dt: 0.01
Time[s]     Moment_Rate [Nm]
    8.27		4.7355e+18
    8.28		4.7294e+18
    8.29		4.7232e+18
    8.30		4.7170e+18
    8.31		4.7105e+18
    8.32		4.7040e+18
    8.33		4.6973e+18
    8.34		4.6904e+18
    8.35		4.6835e+18
    8.36		4.6763e+18
    8.37		4.6691e+18
    8.38		4.6616e+18
    8.39		4.6540e+18
    8.40		4.6463e+18
    8.41		4.6384e+18
    8.42		4.6303e+18
    8.43		4.6220e+18
    8.44		4.6136e+18
    8.45		4.6050e+18
    8.46		4.5962e+18
    8.47		4.5872e+18
    8.48		4.5781e+18
    8.49		4.5687e+18
    8.50		4.5592e+18
    8.51		4.5495e+18
    8.52		4.5396e+18
    8.53		4.5294e+18
    8.54		4.5191e+18
    8.55		4.5086e+18
    8.56		4.4979e+18
    8.57		4.4870e+18
    8.58		4.4759e+18
    8.59		4.4646e+18
    8.60		4.4531e+18
    8.61		4.4413e+18
    8.62		4.4294e+18
    8.63		4.4172e+18
    8.64		4.4049e+18
    8.65		4.3923e+18
    8.66		4.3794e+18
    8.67		4.3664e+18
    8.68		4.3531e+18
    8.69		4.3397e+18
    8.70		4.3260e+18
    8.71		4.3121e+18
    8.72		4.2981e+18
    8.73		4.2839e+18
    8.74		4.2695e+18
    8.75		4.2550e+18
    8.76		4.2403e+18
    8.77		4.2254e+18
    8.78		4.2104e+18
    8.79		4.1953e+18
    8.80		4.1801e+18
    8.81		4.1647e+18
    8.82		4.1491e+18
    8.83		4.1335e+18
    8.84		4.1177e+18
    8.85		4.1018e+18
    8.86		4.0857e+18
    8.87		4.0696e+18
    8.88		4.0533e+18
    8.89		4.0369e+18
    8.90		4.0204e+18
    8.91		4.0037e+18
    8.92		3.9870e+18
    8.93		3.9701e+18
    8.94		3.9532e+18
    8.95		3.9361e+18
    8.96		3.9190e+18
    8.97		3.9018e+18
    8.98		3.8844e+18
    8.99		3.8670e+18
    9.00		3.8495e+18
    9.01		3.8319e+18
    9.02		3.8143e+18
    9.03		3.7966e+18
    9.04		3.7788e+18
    9.05		3.7610e+18
    9.06		3.7431e+18
    9.07		3.7251e+18
    9.08		3.7072e+18
    9.09		3.6892e+18
    9.10		3.6711e+18
    9.11		3.6531e+18
    9.12		3.6350e+18
    9.13		3.6169e+18
    9.14		3.5988e+18
    9.15		3.5807e+18
    9.16		3.5626e+18
    9.17		3.5446e+18
    9.18		3.5265e+18
    9.19		3.5085e+18
    9.20		3.4904e+18
    9.21		3.4724e+18
    9.22		3.4544e+18
    9.23		3.4364e+18
    9.24		3.4185e+18
    9.25		3.4006e+18
    9.26		3.3827e+18
    9.27		3.3649e+18
    9.28		3.3471e+18
    9.29		3.3294e+18
    9.30		3.3117e+18
    9.31		3.2941e+18
    9.32		3.2765e+18
    9.33		3.2590e+18
    9.34		3.2416e+18
    9.35		3.2242e+18
    9.36		3.2069e+18
    9.37		3.1897e+18
    9.38		3.1726e+18
    9.39		3.1555e+18
    9.40		3.1386e+18
    9.41		3.1218e+18
    9.42		3.1051e+18
    9.43		3.0884e+18
    9.44		3.0719e+18
    9.45		3.0556e+18
    9.46		3.0393e+18
    9.47		3.0232e+18
    9.48		3.0072e+18
    9.49		2.9913e+18
    9.50		2.9756e+18
    9.51		2.9600e+18
    9.52		2.9446e+18
    9.53		2.9293e+18
    9.54		2.9142e+18
    9.55		2.8992e+18
    9.56		2.8844e+18
    9.57		2.8697e+18
    9.58		2.8552e+18
    9.59		2.8409e+18
    9.60		2.8268e+18
    9.61		2.8128e+18
    9.62		2.7991e+18
    9.63		2.7855e+18
    9.64		2.7721e+18
    9.65		2.7590e+18
    9.66		2.7460e+18
    9.67		2.7333e+18
    9.68		2.7207e+18
    9.69		2.7084e+18
    9.70		2.6963e+18
    9.71		2.6845e+18
    9.72		2.6728e+18
    9.73		2.6614e+18
    9.74		2.6503e+18
    9.75		2.6394e+18
    9.76		2.6287e+18
    9.77		2.6182e+18
    9.78		2.6080e+18
    9.79		2.5981e+18
    9.80		2.5884e+18
    9.81		2.5789e+18
    9.82		2.5696e+18
    9.83		2.5606e+18
    9.84		2.5518e+18
    9.85		2.5432e+18
    9.86		2.5349e+18
    9.87		2.5268e+18
    9.88		2.5189e+18
    9.89		2.5112e+18
    9.90		2.5037e+18
    9.91		2.4964e+18
    9.92		2.4893e+18
    9.93		2.4824e+18
    9.94		2.4757e+18
    9.95		2.4692e+18
    9.96		2.4629e+18
    9.97		2.4567e+18
    9.98		2.4507e+18
    9.99		2.4449e+18
   10.00		2.4392e+18
   10.01		2.4337e+18
   10.02		2.4284e+18
   10.03		2.4232e+18
   10.04		2.4181e+18
   10.05		2.4132e+18
   10.06		2.4084e+18
   10.07		2.4037e+18
   10.08		2.3992e+18
   10.09		2.3947e+18
   10.10		2.3904e+18
   10.11		2.3862e+18
   10.12		2.3821e+18
   10.13		2.3780e+18
   10.14		2.3741e+18
   10.15		2.3702e+18
   10.16		2.3664e+18
   10.17		2.3627e+18
   10.18		2.3591e+18
   10.19		2.3555e+18
   10.20		2.3520e+18
   10.21		2.3485e+18
   10.22		2.3451e+18
   10.23		2.3418e+18
