dt: 0.01
Time[s]     Moment_Rate [Nm]
    7.63		1.0364e+19
    7.64		1.0431e+19
    7.65		1.0498e+19
    7.66		1.0566e+19
    7.67		1.0634e+19
    7.68		1.0703e+19
    7.69		1.0772e+19
    7.70		1.0841e+19
    7.71		1.0911e+19
    7.72		1.0981e+19
    7.73		1.1051e+19
    7.74		1.1122e+19
    7.75		1.1194e+19
    7.76		1.1265e+19
    7.77		1.1337e+19
    7.78		1.1410e+19
    7.79		1.1482e+19
    7.80		1.1555e+19
    7.81		1.1629e+19
    7.82		1.1702e+19
    7.83		1.1776e+19
    7.84		1.1851e+19
    7.85		1.1925e+19
    7.86		1.2000e+19
    7.87		1.2076e+19
    7.88		1.2151e+19
    7.89		1.2227e+19
    7.90		1.2303e+19
    7.91		1.2380e+19
    7.92		1.2456e+19
    7.93		1.2533e+19
    7.94		1.2611e+19
    7.95		1.2688e+19
    7.96		1.2766e+19
    7.97		1.2844e+19
    7.98		1.2922e+19
    7.99		1.3001e+19
    8.00		1.3080e+19
    8.01		1.3159e+19
    8.02		1.3238e+19
    8.03		1.3318e+19
    8.04		1.3397e+19
    8.05		1.3477e+19
    8.06		1.3558e+19
    8.07		1.3638e+19
    8.08		1.3719e+19
    8.09		1.3800e+19
    8.10		1.3881e+19
    8.11		1.3962e+19
    8.12		1.4043e+19
    8.13		1.4125e+19
    8.14		1.4207e+19
    8.15		1.4289e+19
    8.16		1.4371e+19
    8.17		1.4453e+19
    8.18		1.4536e+19
    8.19		1.4618e+19
    8.20		1.4701e+19
    8.21		1.4784e+19
    8.22		1.4867e+19
    8.23		1.4950e+19
    8.24		1.5033e+19
    8.25		1.5117e+19
    8.26		1.5200e+19
    8.27		1.5284e+19
    8.28		1.5368e+19
    8.29		1.5452e+19
    8.30		1.5536e+19
    8.31		1.5620e+19
    8.32		1.5704e+19
    8.33		1.5788e+19
    8.34		1.5873e+19
    8.35		1.5957e+19
    8.36		1.6042e+19
    8.37		1.6127e+19
    8.38		1.6211e+19
    8.39		1.6296e+19
    8.40		1.6381e+19
    8.41		1.6466e+19
    8.42		1.6551e+19
    8.43		1.6637e+19
    8.44		1.6722e+19
    8.45		1.6807e+19
    8.46		1.6893e+19
    8.47		1.6978e+19
    8.48		1.7064e+19
    8.49		1.7150e+19
    8.50		1.7235e+19
    8.51		1.7321e+19
    8.52		1.7407e+19
    8.53		1.7493e+19
    8.54		1.7579e+19
    8.55		1.7665e+19
    8.56		1.7751e+19
    8.57		1.7837e+19
    8.58		1.7923e+19
    8.59		1.8009e+19
    8.60		1.8095e+19
    8.61		1.8181e+19
    8.62		1.8268e+19
    8.63		1.8354e+19
    8.64		1.8440e+19
    8.65		1.8527e+19
    8.66		1.8613e+19
    8.67		1.8699e+19
    8.68		1.8786e+19
    8.69		1.8872e+19
    8.70		1.8958e+19
    8.71		1.9044e+19
    8.72		1.9131e+19
    8.73		1.9217e+19
    8.74		1.9303e+19
    8.75		1.9389e+19
    8.76		1.9476e+19
    8.77		1.9562e+19
    8.78		1.9648e+19
    8.79		1.9734e+19
    8.80		1.9820e+19
    8.81		1.9905e+19
    8.82		1.9991e+19
    8.83		2.0077e+19
    8.84		2.0162e+19
    8.85		2.0248e+19
    8.86		2.0333e+19
    8.87		2.0418e+19
    8.88		2.0503e+19
    8.89		2.0588e+19
    8.90		2.0673e+19
    8.91		2.0757e+19
    8.92		2.0842e+19
    8.93		2.0926e+19
    8.94		2.1010e+19
    8.95		2.1094e+19
    8.96		2.1177e+19
    8.97		2.1261e+19
    8.98		2.1344e+19
    8.99		2.1427e+19
    9.00		2.1510e+19
    9.01		2.1592e+19
    9.02		2.1674e+19
    9.03		2.1756e+19
    9.04		2.1838e+19
    9.05		2.1919e+19
    9.06		2.2000e+19
    9.07		2.2081e+19
    9.08		2.2162e+19
    9.09		2.2242e+19
    9.10		2.2322e+19
    9.11		2.2401e+19
    9.12		2.2480e+19
    9.13		2.2559e+19
    9.14		2.2637e+19
    9.15		2.2715e+19
    9.16		2.2792e+19
    9.17		2.2869e+19
    9.18		2.2946e+19
    9.19		2.3022e+19
    9.20		2.3098e+19
    9.21		2.3173e+19
    9.22		2.3247e+19
    9.23		2.3322e+19
    9.24		2.3395e+19
    9.25		2.3468e+19
    9.26		2.3541e+19
    9.27		2.3612e+19
    9.28		2.3684e+19
    9.29		2.3754e+19
    9.30		2.3824e+19
    9.31		2.3894e+19
    9.32		2.3963e+19
    9.33		2.4031e+19
    9.34		2.4098e+19
    9.35		2.4165e+19
    9.36		2.4231e+19
    9.37		2.4296e+19
    9.38		2.4361e+19
    9.39		2.4425e+19
    9.40		2.4488e+19
    9.41		2.4550e+19
    9.42		2.4612e+19
    9.43		2.4672e+19
    9.44		2.4732e+19
    9.45		2.4791e+19
    9.46		2.4850e+19
    9.47		2.4907e+19
    9.48		2.4964e+19
    9.49		2.5019e+19
    9.50		2.5074e+19
    9.51		2.5128e+19
    9.52		2.5181e+19
    9.53		2.5233e+19
    9.54		2.5284e+19
    9.55		2.5334e+19
    9.56		2.5383e+19
    9.57		2.5431e+19
    9.58		2.5478e+19
    9.59		2.5524e+19
    9.60		2.5569e+19
    9.61		2.5613e+19
    9.62		2.5656e+19
    9.63		2.5698e+19
    9.64		2.5739e+19
    9.65		2.5779e+19
    9.66		2.5817e+19
    9.67		2.5855e+19
    9.68		2.5891e+19
    9.69		2.5927e+19
    9.70		2.5961e+19
    9.71		2.5994e+19
    9.72		2.6026e+19
    9.73		2.6057e+19
    9.74		2.6086e+19
    9.75		2.6114e+19
    9.76		2.6142e+19
    9.77		2.6167e+19
    9.78		2.6192e+19
    9.79		2.6216e+19
    9.80		2.6238e+19
    9.81		2.6259e+19
    9.82		2.6278e+19
    9.83		2.6297e+19
    9.84		2.6314e+19
    9.85		2.6330e+19
    9.86		2.6344e+19
    9.87		2.6357e+19
    9.88		2.6369e+19
    9.89		2.6380e+19
    9.90		2.6389e+19
    9.91		2.6397e+19
    9.92		2.6403e+19
    9.93		2.6409e+19
    9.94		2.6412e+19
    9.95		2.6415e+19
    9.96		2.6416e+19
    9.97		2.6416e+19
    9.98		2.6414e+19
    9.99		2.6411e+19
   10.00		2.6407e+19
   10.01		2.6401e+19
   10.02		2.6394e+19
   10.03		2.6385e+19
   10.04		2.6375e+19
   10.05		2.6364e+19
   10.06		2.6351e+19
   10.07		2.6337e+19
   10.08		2.6322e+19
   10.09		2.6305e+19
   10.10		2.6287e+19
   10.11		2.6267e+19
   10.12		2.6246e+19
   10.13		2.6224e+19
   10.14		2.6201e+19
   10.15		2.6175e+19
   10.16		2.6149e+19
   10.17		2.6121e+19
   10.18		2.6092e+19
   10.19		2.6062e+19
   10.20		2.6030e+19
   10.21		2.5997e+19
   10.22		2.5962e+19
   10.23		2.5926e+19
   10.24		2.5889e+19
   10.25		2.5851e+19
   10.26		2.5811e+19
   10.27		2.5770e+19
   10.28		2.5727e+19
   10.29		2.5683e+19
   10.30		2.5638e+19
   10.31		2.5592e+19
   10.32		2.5544e+19
   10.33		2.5495e+19
   10.34		2.5445e+19
   10.35		2.5393e+19
   10.36		2.5340e+19
   10.37		2.5286e+19
   10.38		2.5231e+19
   10.39		2.5174e+19
   10.40		2.5116e+19
   10.41		2.5057e+19
   10.42		2.4997e+19
   10.43		2.4935e+19
   10.44		2.4872e+19
   10.45		2.4808e+19
   10.46		2.4743e+19
   10.47		2.4676e+19
   10.48		2.4609e+19
   10.49		2.4540e+19
   10.50		2.4470e+19
   10.51		2.4399e+19
   10.52		2.4326e+19
   10.53		2.4253e+19
   10.54		2.4179e+19
   10.55		2.4103e+19
   10.56		2.4026e+19
   10.57		2.3948e+19
   10.58		2.3870e+19
   10.59		2.3790e+19
   10.60		2.3709e+19
   10.61		2.3627e+19
   10.62		2.3544e+19
   10.63		2.3460e+19
   10.64		2.3374e+19
   10.65		2.3288e+19
   10.66		2.3201e+19
   10.67		2.3113e+19
