dt: 0.01
Time[s]     Moment_Rate [Nm]
    5.38		4.6854e+18
    5.39		4.6833e+18
    5.40		4.6813e+18
    5.41		4.6794e+18
    5.42		4.6776e+18
    5.43		4.6760e+18
    5.44		4.6745e+18
    5.45		4.6731e+18
    5.46		4.6719e+18
    5.47		4.6708e+18
    5.48		4.6698e+18
    5.49		4.6689e+18
    5.50		4.6682e+18
    5.51		4.6677e+18
    5.52		4.6672e+18
    5.53		4.6669e+18
    5.54		4.6668e+18
    5.55		4.6668e+18
    5.56		4.6669e+18
    5.57		4.6672e+18
    5.58		4.6676e+18
    5.59		4.6682e+18
    5.60		4.6689e+18
    5.61		4.6698e+18
    5.62		4.6708e+18
    5.63		4.6719e+18
    5.64		4.6732e+18
    5.65		4.6747e+18
    5.66		4.6763e+18
    5.67		4.6781e+18
    5.68		4.6800e+18
    5.69		4.6820e+18
    5.70		4.6843e+18
    5.71		4.6866e+18
    5.72		4.6891e+18
    5.73		4.6918e+18
    5.74		4.6946e+18
    5.75		4.6975e+18
    5.76		4.7005e+18
    5.77		4.7037e+18
    5.78		4.7070e+18
    5.79		4.7104e+18
    5.80		4.7139e+18
    5.81		4.7175e+18
    5.82		4.7212e+18
    5.83		4.7250e+18
    5.84		4.7289e+18
    5.85		4.7329e+18
    5.86		4.7370e+18
    5.87		4.7412e+18
    5.88		4.7454e+18
    5.89		4.7497e+18
    5.90		4.7541e+18
    5.91		4.7586e+18
    5.92		4.7631e+18
    5.93		4.7677e+18
    5.94		4.7724e+18
    5.95		4.7771e+18
    5.96		4.7820e+18
    5.97		4.7869e+18
    5.98		4.7919e+18
    5.99		4.7970e+18
    6.00		4.8021e+18
    6.01		4.8074e+18
    6.02		4.8127e+18
    6.03		4.8182e+18
    6.04		4.8237e+18
    6.05		4.8293e+18
    6.06		4.8350e+18
    6.07		4.8408e+18
    6.08		4.8467e+18
    6.09		4.8527e+18
    6.10		4.8588e+18
    6.11		4.8649e+18
    6.12		4.8712e+18
    6.13		4.8776e+18
    6.14		4.8840e+18
    6.15		4.8906e+18
    6.16		4.8972e+18
    6.17		4.9039e+18
    6.18		4.9107e+18
    6.19		4.9176e+18
    6.20		4.9245e+18
    6.21		4.9315e+18
    6.22		4.9386e+18
    6.23		4.9457e+18
    6.24		4.9529e+18
    6.25		4.9601e+18
    6.26		4.9674e+18
    6.27		4.9747e+18
    6.28		4.9820e+18
    6.29		4.9893e+18
    6.30		4.9967e+18
    6.31		5.0040e+18
    6.32		5.0114e+18
    6.33		5.0188e+18
    6.34		5.0261e+18
    6.35		5.0335e+18
    6.36		5.0408e+18
    6.37		5.0481e+18
    6.38		5.0553e+18
    6.39		5.0625e+18
    6.40		5.0697e+18
    6.41		5.0768e+18
    6.42		5.0838e+18
    6.43		5.0907e+18
    6.44		5.0975e+18
    6.45		5.1042e+18
    6.46		5.1109e+18
    6.47		5.1174e+18
    6.48		5.1238e+18
    6.49		5.1300e+18
    6.50		5.1362e+18
    6.51		5.1422e+18
    6.52		5.1480e+18
    6.53		5.1537e+18
    6.54		5.1592e+18
    6.55		5.1645e+18
    6.56		5.1697e+18
    6.57		5.1746e+18
    6.58		5.1794e+18
    6.59		5.1840e+18
    6.60		5.1883e+18
    6.61		5.1924e+18
    6.62		5.1963e+18
    6.63		5.1999e+18
    6.64		5.2033e+18
    6.65		5.2065e+18
    6.66		5.2094e+18
    6.67		5.2121e+18
    6.68		5.2145e+18
    6.69		5.2166e+18
    6.70		5.2185e+18
    6.71		5.2201e+18
    6.72		5.2214e+18
    6.73		5.2224e+18
    6.74		5.2232e+18
    6.75		5.2237e+18
    6.76		5.2238e+18
    6.77		5.2237e+18
    6.78		5.2232e+18
    6.79		5.2224e+18
    6.80		5.2214e+18
    6.81		5.2200e+18
    6.82		5.2182e+18
    6.83		5.2162e+18
    6.84		5.2138e+18
    6.85		5.2111e+18
    6.86		5.2081e+18
    6.87		5.2047e+18
    6.88		5.2010e+18
    6.89		5.1970e+18
    6.90		5.1926e+18
    6.91		5.1880e+18
    6.92		5.1830e+18
    6.93		5.1777e+18
    6.94		5.1720e+18
    6.95		5.1661e+18
    6.96		5.1599e+18
    6.97		5.1534e+18
    6.98		5.1465e+18
    6.99		5.1394e+18
    7.00		5.1320e+18
    7.01		5.1243e+18
    7.02		5.1163e+18
    7.03		5.1080e+18
    7.04		5.0995e+18
    7.05		5.0906e+18
    7.06		5.0815e+18
    7.07		5.0722e+18
    7.08		5.0626e+18
    7.09		5.0527e+18
    7.10		5.0426e+18
    7.11		5.0323e+18
    7.12		5.0218e+18
    7.13		5.0110e+18
    7.14		5.0000e+18
    7.15		4.9888e+18
    7.16		4.9774e+18
    7.17		4.9658e+18
    7.18		4.9539e+18
    7.19		4.9420e+18
    7.20		4.9298e+18
    7.21		4.9174e+18
    7.22		4.9049e+18
    7.23		4.8922e+18
    7.24		4.8793e+18
    7.25		4.8662e+18
    7.26		4.8531e+18
    7.27		4.8397e+18
    7.28		4.8262e+18
